x1_NEWUOA,y1_NEWUOA,x1_BOBYQA,y1_BOBYQA,x1_LINCOA,y1_LINCOA,x1_COBYLA,y1_COBYLA,x2_NEWUOA,y2_NEWUOA,x2_BOBYQA,y2_BOBYQA,x2_LINCOA,y2_LINCOA,x2_COBYLA,y2_COBYLA,x3_NEWUOA,y3_NEWUOA,x3_BOBYQA,y3_BOBYQA,x3_LINCOA,y3_LINCOA,x3_COBYLA,y3_COBYLA,x4_NEWUOA,y4_NEWUOA,x4_BOBYQA,y4_BOBYQA,x4_LINCOA,y4_LINCOA,x4_COBYLA,y4_COBYLA,x5_NEWUOA,y5_NEWUOA,x5_BOBYQA,y5_BOBYQA,x5_LINCOA,y5_LINCOA,x5_COBYLA,y5_COBYLA,x6_NEWUOA,y6_NEWUOA,x6_BOBYQA,y6_BOBYQA,x6_LINCOA,y6_LINCOA,x6_COBYLA,y6_COBYLA,x7_NEWUOA,y7_NEWUOA,x7_BOBYQA,y7_BOBYQA,x7_LINCOA,y7_LINCOA,x7_COBYLA,y7_COBYLA,x8_NEWUOA,y8_NEWUOA,x8_BOBYQA,y8_BOBYQA,x8_LINCOA,y8_LINCOA,x8_COBYLA,y8_COBYLA,x9_NEWUOA,y9_NEWUOA,x9_BOBYQA,y9_BOBYQA,x9_LINCOA,y9_LINCOA,x9_COBYLA,y9_COBYLA
2.2857142857142856,0.3210191082802548,2.2857142857142856,0.3210191082802548,2.317073170731707,0.3210191082802548,1.6666666666666667,0.3210191082802548,4.6,0.3210191082802548,4.0,0.3210191082802548,4.25,0.3210191082802549,4.2,0.3210191082802548,7.0,0.3210191082802548,6.9411764705882355,0.3210191082802548,6.454545454545454,0.3210191082802548,7.882352941176471,0.3210191082802548,11.0,0.3210191082802548,11.0,0.3210191082802548,10.0,0.3210191082802548,13.567567567567568,0.3210191082802548,15.5,0.3210191082802548,16.818181818181817,0.3210191082802548,13.666666666666666,0.3210191082802548,57.333333333333336,0.3210191082802548,22.454545454545453,0.3210191082802548,24.666666666666668,0.32101910828025476,18.333333333333332,0.3210191082802548,980.156862745098,0.3210191082802548,33.0,0.3210191082802548,36.666666666666664,0.3210191082802548,30.2,0.3210191082802548,980.1960784313726,0.3210191082802548,51.90909090909091,0.3210191082802548,56.90909090909091,0.3210191082802548,49.25,0.32101910828025476,980.3921568627451,0.3210191082802548,101.09803921568627,0.3210191082802548,89.56862745098039,0.3210191082802548,91.75,0.3210191082802548,980.3921568627451,0.3210191082802548
2.2857142857142856,0.3210191082802548,2.2857142857142856,0.3210191082802548,2.317073170731707,0.3210191082802548,1.6666666666666667,0.3210191082802548,4.6,0.3210191082802548,4.0,0.3210191082802548,4.25,0.3210191082802549,4.2,0.3210191082802548,7.0,0.3210191082802548,6.9411764705882355,0.3210191082802548,6.490196078431373,0.3210191082802548,7.909090909090909,0.3210191082802548,11.0,0.3210191082802548,11.117647058823529,0.3210191082802548,10.0,0.3210191082802548,13.567567567567568,0.3210191082802548,15.5,0.3210191082802548,16.84313725490196,0.3210191082802548,13.666666666666666,0.3210191082802548,57.90909090909091,0.3210191082802548,22.5,0.3210191082802548,24.714285714285715,0.32101910828025476,18.37837837837838,0.3210191082802548,980.156862745098,0.3210191082802548,33.25,0.3210191082802548,36.68627450980392,0.3210191082802548,30.2,0.3210191082802548,980.1960784313726,0.3210191082802548,52.0,0.3210191082802548,57.27450980392157,0.3210191082802548,49.27450980392157,0.32101910828025476,980.3921568627451,0.3210191082802548,102.11764705882354,0.3210191082802548,91.0,0.3210191082802548,93.0,0.3210191082802548,980.3921568627451,0.3210191082802548
2.2857142857142856,0.3216560509554141,2.2857142857142856,0.32165605095541405,2.317073170731707,0.32165605095541405,1.6666666666666667,0.3216560509554141,4.6,0.32165605095541405,4.0,0.32165605095541405,4.25,0.3216560509554141,4.2,0.32165605095541405,7.0,0.321656050955414,6.9411764705882355,0.3216560509554141,6.490196078431373,0.3216560509554141,7.909090909090909,0.32165605095541405,11.0,0.32165605095541405,11.117647058823529,0.321656050955414,10.0,0.321656050955414,13.567567567567568,0.32165605095541405,15.5,0.3216560509554141,16.84313725490196,0.32165605095541405,13.666666666666666,0.3216560509554141,57.90909090909091,0.32165605095541405,22.5,0.32165605095541405,24.714285714285715,0.321656050955414,18.37837837837838,0.32165605095541405,980.156862745098,0.321656050955414,33.25,0.321656050955414,36.68627450980392,0.3216560509554141,30.2,0.32165605095541405,980.1960784313726,0.321656050955414,52.0,0.32165605095541405,57.27450980392157,0.32165605095541405,49.27450980392157,0.32165605095541394,980.3921568627451,0.321656050955414,102.11764705882354,0.3216560509554141,91.0,0.32165605095541405,93.0,0.321656050955414,980.3921568627451,0.3216560509554141
2.2857142857142856,0.3216560509554141,2.2857142857142856,0.32165605095541405,2.317073170731707,0.32165605095541405,1.6666666666666667,0.3216560509554141,4.6,0.32165605095541405,4.0,0.32165605095541405,4.25,0.3216560509554141,4.2,0.32165605095541405,7.0,0.321656050955414,6.96078431372549,0.3216560509554141,6.490196078431373,0.3216560509554141,7.909090909090909,0.32165605095541405,11.0,0.32165605095541405,11.196078431372548,0.321656050955414,10.0,0.321656050955414,13.568627450980392,0.32165605095541405,15.549019607843137,0.3216560509554141,17.0,0.32165605095541405,13.666666666666666,0.3216560509554141,62.0,0.32165605095541405,22.54901960784314,0.32165605095541405,24.73076923076923,0.321656050955414,18.5,0.32165605095541405,980.156862745098,0.321656050955414,33.333333333333336,0.321656050955414,36.8,0.3216560509554141,30.333333333333332,0.32165605095541405,980.1960784313726,0.321656050955414,52.0,0.32165605095541405,57.38461538461539,0.32165605095541405,49.333333333333336,0.32165605095541394,980.3921568627451,0.321656050955414,106.0,0.3216560509554141,91.0909090909091,0.32165605095541405,93.03921568627452,0.321656050955414,980.3921568627451,0.3216560509554141
2.2857142857142856,0.3222929936305733,2.2857142857142856,0.3222929936305733,2.317073170731707,0.3222929936305733,1.6666666666666667,0.3222929936305733,4.6,0.3222929936305733,4.0,0.3222929936305733,4.25,0.32229299363057334,4.2,0.3222929936305733,7.0,0.3222929936305733,6.96078431372549,0.3222929936305733,6.490196078431373,0.32229299363057334,7.909090909090909,0.3222929936305733,11.0,0.3222929936305733,11.196078431372548,0.32229299363057323,10.0,0.3222929936305733,13.568627450980392,0.3222929936305733,15.549019607843137,0.3222929936305733,17.0,0.3222929936305733,13.666666666666666,0.3222929936305733,62.0,0.3222929936305733,22.54901960784314,0.3222929936305733,24.73076923076923,0.3222929936305733,18.5,0.3222929936305733,980.156862745098,0.3222929936305733,33.333333333333336,0.3222929936305733,36.8,0.3222929936305733,30.333333333333332,0.3222929936305733,980.1960784313726,0.3222929936305733,52.0,0.3222929936305733,57.38461538461539,0.3222929936305733,49.333333333333336,0.32229299363057323,980.3921568627451,0.3222929936305733,106.0,0.3222929936305733,91.0909090909091,0.3222929936305733,93.03921568627452,0.3222929936305733,980.3921568627451,0.3222929936305733
2.2857142857142856,0.3222929936305733,2.2857142857142856,0.3222929936305733,2.3333333333333335,0.3222929936305733,1.6666666666666667,0.3222929936305733,4.6,0.3222929936305733,4.0,0.3222929936305733,4.25,0.32229299363057334,4.2,0.3222929936305733,7.0,0.3222929936305733,6.980392156862745,0.3222929936305733,6.509803921568627,0.32229299363057334,8.0,0.3222929936305733,11.0,0.3222929936305733,11.272727272727273,0.32229299363057323,10.0,0.3222929936305733,13.837837837837839,0.3222929936305733,15.636363636363637,0.3222929936305733,17.137254901960784,0.3222929936305733,13.666666666666666,0.3222929936305733,62.72727272727273,0.3222929936305733,22.62162162162162,0.3222929936305733,24.75,0.3222929936305733,18.50980392156863,0.3222929936305733,980.156862745098,0.3222929936305733,33.8235294117647,0.3222929936305733,36.8,0.3222929936305733,30.4,0.3222929936305733,980.1960784313726,0.3222929936305733,52.333333333333336,0.3222929936305733,57.666666666666664,0.3222929936305733,49.35294117647059,0.32229299363057323,980.3921568627451,0.3222929936305733,106.33333333333333,0.3222929936305733,91.19607843137256,0.3222929936305733,93.33333333333333,0.3222929936305733,980.3921568627451,0.3222929936305733
2.2857142857142856,0.3229299363057326,2.2857142857142856,0.3229299363057325,2.3333333333333335,0.3229299363057326,1.6666666666666667,0.3229299363057326,4.6,0.3229299363057325,4.0,0.3229299363057326,4.25,0.3229299363057326,4.2,0.3229299363057325,7.0,0.32292993630573247,6.980392156862745,0.3229299363057325,6.509803921568627,0.3229299363057326,8.0,0.3229299363057326,11.0,0.3229299363057325,11.272727272727273,0.32292993630573247,10.0,0.32292993630573247,13.837837837837839,0.3229299363057325,15.636363636363637,0.3229299363057326,17.137254901960784,0.3229299363057325,13.666666666666666,0.3229299363057326,62.72727272727273,0.3229299363057325,22.62162162162162,0.3229299363057325,24.75,0.3229299363057325,18.50980392156863,0.32292993630573247,980.156862745098,0.32292993630573247,33.8235294117647,0.32292993630573247,36.8,0.3229299363057325,30.4,0.3229299363057325,980.1960784313726,0.32292993630573247,52.333333333333336,0.32292993630573247,57.666666666666664,0.3229299363057325,49.35294117647059,0.32292993630573247,980.3921568627451,0.32292993630573247,106.33333333333333,0.3229299363057325,91.19607843137256,0.3229299363057325,93.33333333333333,0.3229299363057325,980.3921568627451,0.3229299363057326
2.2857142857142856,0.3229299363057326,2.2857142857142856,0.3229299363057325,2.3333333333333335,0.3229299363057326,1.6666666666666667,0.3229299363057326,4.6,0.3229299363057325,4.0,0.3229299363057326,4.25,0.3229299363057326,4.2,0.3229299363057325,7.0,0.32292993630573247,7.0,0.3229299363057325,6.529411764705882,0.3229299363057326,8.0,0.3229299363057326,11.156862745098039,0.3229299363057325,11.307692307692308,0.32292993630573247,10.0,0.32292993630573247,13.875,0.3229299363057325,15.686274509803921,0.3229299363057326,17.15686274509804,0.3229299363057325,13.666666666666666,0.3229299363057326,63.63636363636363,0.3229299363057325,22.666666666666668,0.3229299363057325,24.84313725490196,0.3229299363057325,18.545454545454547,0.32292993630573247,980.156862745098,0.32292993630573247,34.0,0.32292993630573247,37.0,0.3229299363057325,30.636363636363637,0.3229299363057325,980.1960784313726,0.32292993630573247,52.333333333333336,0.32292993630573247,57.666666666666664,0.3229299363057325,49.666666666666664,0.32292993630573247,980.3921568627451,0.32292993630573247,108.74509803921569,0.3229299363057325,91.50980392156863,0.3229299363057325,93.66666666666667,0.3229299363057325,980.3921568627451,0.3229299363057326
2.2857142857142856,0.32356687898089176,2.2857142857142856,0.32356687898089176,2.3333333333333335,0.32356687898089176,1.6666666666666667,0.32356687898089176,4.6,0.32356687898089176,4.0,0.32356687898089176,4.25,0.3235668789808918,4.2,0.32356687898089176,7.0,0.32356687898089176,7.0,0.32356687898089176,6.529411764705882,0.32356687898089176,8.0,0.32356687898089176,11.156862745098039,0.32356687898089176,11.307692307692308,0.32356687898089176,10.0,0.32356687898089176,13.875,0.32356687898089176,15.686274509803921,0.32356687898089176,17.15686274509804,0.32356687898089176,13.666666666666666,0.32356687898089176,63.63636363636363,0.32356687898089176,22.666666666666668,0.32356687898089176,24.84313725490196,0.32356687898089176,18.545454545454547,0.32356687898089176,980.156862745098,0.32356687898089176,34.0,0.32356687898089176,37.0,0.32356687898089176,30.636363636363637,0.32356687898089176,980.1960784313726,0.32356687898089176,52.333333333333336,0.32356687898089176,57.666666666666664,0.32356687898089176,49.666666666666664,0.32356687898089176,980.3921568627451,0.32356687898089176,108.74509803921569,0.32356687898089176,91.50980392156863,0.32356687898089176,93.66666666666667,0.32356687898089176,980.3921568627451,0.32356687898089176
2.2857142857142856,0.32356687898089176,2.2857142857142856,0.32356687898089176,2.3333333333333335,0.32356687898089176,1.6666666666666667,0.32356687898089176,4.705882352941177,0.32356687898089176,4.0,0.32356687898089176,4.25,0.3235668789808918,4.2,0.32356687898089176,7.0,0.32356687898089176,7.0,0.32356687898089176,6.545454545454546,0.32356687898089176,8.038461538461538,0.32356687898089176,11.181818181818182,0.32356687898089176,11.333333333333334,0.32356687898089176,10.019607843137255,0.32356687898089176,14.0,0.32356687898089176,15.803921568627452,0.32356687898089176,17.181818181818183,0.32356687898089176,13.72549019607843,0.32356687898089176,66.0,0.32356687898089176,22.764705882352942,0.32356687898089176,25.0,0.32356687898089176,18.545454545454547,0.32356687898089176,980.156862745098,0.32356687898089176,34.1764705882353,0.32356687898089176,37.0,0.32356687898089176,30.666666666666668,0.32356687898089176,980.1960784313726,0.32356687898089176,53.0,0.32356687898089176,58.05882352941177,0.32356687898089176,49.84313725490196,0.32356687898089176,980.3921568627451,0.32356687898089176,108.75,0.32356687898089176,91.56862745098039,0.32356687898089176,94.0,0.32356687898089176,980.3921568627451,0.32356687898089176
2.2857142857142856,0.32420382165605105,2.2857142857142856,0.324203821656051,2.3333333333333335,0.32420382165605105,1.6666666666666667,0.32420382165605105,4.705882352941177,0.324203821656051,4.0,0.324203821656051,4.25,0.32420382165605105,4.2,0.324203821656051,7.0,0.32420382165605094,7.0,0.324203821656051,6.545454545454546,0.32420382165605105,8.038461538461538,0.32420382165605105,11.181818181818182,0.324203821656051,11.333333333333334,0.324203821656051,10.019607843137255,0.324203821656051,14.0,0.324203821656051,15.803921568627452,0.324203821656051,17.181818181818183,0.32420382165605105,13.72549019607843,0.324203821656051,66.0,0.32420382165605105,22.764705882352942,0.324203821656051,25.0,0.324203821656051,18.545454545454547,0.324203821656051,980.156862745098,0.32420382165605094,34.1764705882353,0.32420382165605094,37.0,0.324203821656051,30.666666666666668,0.324203821656051,980.1960784313726,0.32420382165605094,53.0,0.324203821656051,58.05882352941177,0.324203821656051,49.84313725490196,0.32420382165605094,980.3921568627451,0.32420382165605094,108.75,0.324203821656051,91.56862745098039,0.32420382165605094,94.0,0.324203821656051,980.3921568627451,0.32420382165605105
2.2857142857142856,0.32420382165605105,2.2857142857142856,0.324203821656051,2.3333333333333335,0.32420382165605105,1.6666666666666667,0.32420382165605105,4.705882352941177,0.324203821656051,4.0,0.324203821656051,4.25,0.32420382165605105,4.2,0.324203821656051,7.0,0.32420382165605094,7.0,0.324203821656051,6.545454545454546,0.32420382165605105,8.038461538461538,0.32420382165605105,11.333333333333334,0.324203821656051,11.333333333333334,0.324203821656051,10.019607843137255,0.324203821656051,14.0,0.324203821656051,15.843137254901961,0.324203821656051,17.285714285714285,0.32420382165605105,13.72549019607843,0.324203821656051,67.05882352941177,0.32420382165605105,22.76923076923077,0.324203821656051,25.0,0.324203821656051,18.62162162162162,0.324203821656051,980.156862745098,0.32420382165605094,34.25,0.32420382165605094,37.0,0.324203821656051,31.2,0.324203821656051,980.1960784313726,0.32420382165605094,53.11764705882353,0.324203821656051,58.333333333333336,0.324203821656051,50.0,0.32420382165605094,980.3921568627451,0.32420382165605094,113.05882352941177,0.324203821656051,91.70588235294117,0.32420382165605094,94.33333333333333,0.324203821656051,980.3921568627451,0.32420382165605105
2.2857142857142856,0.3248407643312103,2.2857142857142856,0.32484076433121023,2.3333333333333335,0.32484076433121023,1.6666666666666667,0.32484076433121023,4.705882352941177,0.32484076433121023,4.0,0.32484076433121023,4.25,0.32484076433121023,4.2,0.32484076433121023,7.0,0.32484076433121023,7.0,0.32484076433121023,6.545454545454546,0.32484076433121023,8.038461538461538,0.32484076433121023,11.333333333333334,0.32484076433121023,11.333333333333334,0.32484076433121023,10.019607843137255,0.32484076433121023,14.0,0.32484076433121023,15.843137254901961,0.32484076433121023,17.285714285714285,0.32484076433121023,13.72549019607843,0.32484076433121023,67.05882352941177,0.32484076433121023,22.76923076923077,0.32484076433121023,25.0,0.32484076433121023,18.62162162162162,0.32484076433121023,980.156862745098,0.32484076433121023,34.25,0.32484076433121023,37.0,0.32484076433121023,31.2,0.32484076433121023,980.1960784313726,0.32484076433121023,53.11764705882353,0.32484076433121023,58.333333333333336,0.32484076433121023,50.0,0.32484076433121023,980.3921568627451,0.32484076433121023,113.05882352941177,0.32484076433121023,91.70588235294117,0.3248407643312102,94.33333333333333,0.32484076433121023,980.3921568627451,0.32484076433121023
2.2857142857142856,0.3248407643312103,2.2857142857142856,0.32484076433121023,2.3333333333333335,0.32484076433121023,1.6666666666666667,0.32484076433121023,4.714285714285714,0.32484076433121023,4.0,0.32484076433121023,4.25,0.32484076433121023,4.2,0.32484076433121023,7.0,0.32484076433121023,7.0,0.32484076433121023,6.549019607843137,0.32484076433121023,8.038461538461538,0.32484076433121023,11.333333333333334,0.32484076433121023,11.333333333333334,0.32484076433121023,10.03921568627451,0.32484076433121023,14.0,0.32484076433121023,15.941176470588236,0.32484076433121023,17.285714285714285,0.32484076433121023,13.745098039215685,0.32484076433121023,67.05882352941177,0.32484076433121023,22.980392156862745,0.32484076433121023,25.0,0.32484076433121023,18.75,0.32484076433121023,980.156862745098,0.32484076433121023,34.509803921568626,0.32484076433121023,37.15384615384615,0.32484076433121023,31.727272727272727,0.32484076433121023,980.1960784313726,0.32484076433121023,53.333333333333336,0.32484076433121023,58.333333333333336,0.32484076433121023,50.666666666666664,0.32484076433121023,980.3921568627451,0.32484076433121023,113.05882352941177,0.32484076433121023,92.71428571428571,0.3248407643312102,94.86274509803921,0.32484076433121023,980.3921568627451,0.32484076433121023
2.2857142857142856,0.3254777070063695,2.2857142857142856,0.32547770700636947,2.3333333333333335,0.3254777070063695,1.6666666666666667,0.32547770700636947,4.714285714285714,0.3254777070063695,4.0,0.32547770700636947,4.25,0.32547770700636947,4.2,0.32547770700636947,7.0,0.3254777070063694,7.0,0.32547770700636947,6.549019607843137,0.3254777070063695,8.038461538461538,0.32547770700636947,11.333333333333334,0.32547770700636947,11.333333333333334,0.32547770700636947,10.03921568627451,0.32547770700636947,14.0,0.32547770700636947,15.941176470588236,0.3254777070063695,17.285714285714285,0.32547770700636947,13.745098039215685,0.32547770700636947,67.05882352941177,0.3254777070063695,22.980392156862745,0.3254777070063695,25.0,0.32547770700636947,18.75,0.32547770700636947,980.156862745098,0.3254777070063694,34.509803921568626,0.32547770700636947,37.15384615384615,0.32547770700636947,31.727272727272727,0.32547770700636947,980.1960784313726,0.3254777070063694,53.333333333333336,0.32547770700636947,58.333333333333336,0.32547770700636947,50.666666666666664,0.32547770700636947,980.3921568627451,0.3254777070063694,113.05882352941177,0.32547770700636947,92.71428571428571,0.3254777070063694,94.86274509803921,0.32547770700636947,980.3921568627451,0.3254777070063695
2.2857142857142856,0.3254777070063695,2.2857142857142856,0.32547770700636947,2.3333333333333335,0.3254777070063695,1.6666666666666667,0.32547770700636947,4.714285714285714,0.3254777070063695,4.0,0.32547770700636947,4.25,0.32547770700636947,4.2,0.32547770700636947,7.0,0.3254777070063694,7.0,0.32547770700636947,6.627450980392157,0.3254777070063695,8.038461538461538,0.32547770700636947,11.333333333333334,0.32547770700636947,11.333333333333334,0.32547770700636947,10.058823529411764,0.32547770700636947,14.0,0.32547770700636947,16.0,0.3254777070063695,17.352941176470587,0.32547770700636947,13.8,0.32547770700636947,67.2,0.3254777070063695,23.0,0.3254777070063695,25.470588235294116,0.32547770700636947,18.90909090909091,0.32547770700636947,980.156862745098,0.3254777070063694,34.745098039215684,0.32547770700636947,37.25,0.32547770700636947,31.75,0.32547770700636947,980.1960784313726,0.3254777070063694,53.509803921568626,0.32547770700636947,58.333333333333336,0.32547770700636947,50.666666666666664,0.32547770700636947,980.3921568627451,0.3254777070063694,114.0,0.32547770700636947,93.81818181818181,0.3254777070063694,95.0,0.32547770700636947,980.3921568627451,0.3254777070063695
2.2857142857142856,0.32611464968152876,2.2857142857142856,0.3261146496815287,2.3333333333333335,0.3261146496815287,1.6666666666666667,0.3261146496815287,4.714285714285714,0.3261146496815287,4.0,0.3261146496815287,4.25,0.3261146496815287,4.2,0.3261146496815287,7.0,0.3261146496815287,7.0,0.3261146496815287,6.627450980392157,0.3261146496815287,8.038461538461538,0.3261146496815287,11.333333333333334,0.3261146496815287,11.333333333333334,0.3261146496815287,10.058823529411764,0.3261146496815287,14.0,0.3261146496815287,16.0,0.3261146496815287,17.352941176470587,0.3261146496815287,13.8,0.3261146496815287,67.2,0.3261146496815287,23.0,0.3261146496815287,25.470588235294116,0.3261146496815287,18.90909090909091,0.3261146496815287,980.156862745098,0.3261146496815287,34.745098039215684,0.3261146496815287,37.25,0.3261146496815287,31.75,0.3261146496815287,980.1960784313726,0.3261146496815287,53.509803921568626,0.3261146496815287,58.333333333333336,0.3261146496815287,50.666666666666664,0.3261146496815287,980.3921568627451,0.3261146496815287,114.0,0.3261146496815287,93.81818181818181,0.32611464968152865,95.0,0.3261146496815287,980.3921568627451,0.3261146496815287
2.2857142857142856,0.32611464968152876,2.2857142857142856,0.3261146496815287,2.3333333333333335,0.3261146496815287,1.6666666666666667,0.3261146496815287,4.714285714285714,0.3261146496815287,4.0,0.3261146496815287,4.25,0.3261146496815287,4.28125,0.3261146496815287,7.0,0.3261146496815287,7.0,0.3261146496815287,6.636363636363637,0.3261146496815287,8.076923076923077,0.3261146496815287,11.333333333333334,0.3261146496815287,11.333333333333334,0.3261146496815287,10.098039215686274,0.3261146496815287,14.181818181818182,0.3261146496815287,16.07843137254902,0.3261146496815287,17.431372549019606,0.3261146496815287,13.818181818181818,0.3261146496815287,67.33333333333333,0.3261146496815287,23.0,0.3261146496815287,25.5,0.3261146496815287,19.0,0.3261146496815287,980.156862745098,0.3261146496815287,34.75,0.3261146496815287,37.333333333333336,0.3261146496815287,31.75,0.3261146496815287,980.1960784313726,0.3261146496815287,53.666666666666664,0.3261146496815287,58.411764705882355,0.3261146496815287,50.75,0.3261146496815287,980.3921568627451,0.3261146496815287,116.11764705882354,0.3261146496815287,94.33333333333333,0.32611464968152865,95.0,0.3261146496815287,980.3921568627451,0.3261146496815287
2.2857142857142856,0.326751592356688,2.2857142857142856,0.32675159235668794,2.3333333333333335,0.326751592356688,1.6666666666666667,0.326751592356688,4.714285714285714,0.32675159235668794,4.0,0.32675159235668794,4.25,0.3267515923566879,4.28125,0.326751592356688,7.0,0.32675159235668794,7.0,0.32675159235668794,6.636363636363637,0.32675159235668794,8.076923076923077,0.32675159235668794,11.333333333333334,0.32675159235668794,11.333333333333334,0.326751592356688,10.098039215686274,0.326751592356688,14.181818181818182,0.326751592356688,16.07843137254902,0.32675159235668794,17.431372549019606,0.32675159235668794,13.818181818181818,0.326751592356688,67.33333333333333,0.326751592356688,23.0,0.326751592356688,25.5,0.32675159235668794,19.0,0.32675159235668794,980.156862745098,0.3267515923566879,34.75,0.32675159235668794,37.333333333333336,0.3267515923566879,31.75,0.32675159235668794,980.1960784313726,0.3267515923566879,53.666666666666664,0.32675159235668794,58.411764705882355,0.32675159235668794,50.75,0.32675159235668794,980.3921568627451,0.3267515923566879,116.11764705882354,0.3267515923566879,94.33333333333333,0.3267515923566879,95.0,0.32675159235668794,980.3921568627451,0.326751592356688
2.2857142857142856,0.326751592356688,2.2857142857142856,0.32675159235668794,2.3333333333333335,0.326751592356688,1.6666666666666667,0.326751592356688,4.714285714285714,0.32675159235668794,4.019607843137255,0.32675159235668794,4.254901960784314,0.3267515923566879,4.333333333333333,0.326751592356688,7.0,0.32675159235668794,7.0,0.32675159235668794,6.666666666666667,0.32675159235668794,8.076923076923077,0.32675159235668794,11.333333333333334,0.32675159235668794,11.352941176470589,0.326751592356688,10.11111111111111,0.326751592356688,14.25,0.326751592356688,16.1,0.32675159235668794,17.545454545454547,0.32675159235668794,13.862745098039216,0.326751592356688,67.90196078431373,0.326751592356688,23.019607843137255,0.326751592356688,25.745098039215687,0.32675159235668794,19.0,0.32675159235668794,980.156862745098,0.3267515923566879,34.75,0.32675159235668794,37.4,0.3267515923566879,31.90909090909091,0.32675159235668794,980.1960784313726,0.3267515923566879,55.27272727272727,0.32675159235668794,58.46153846153846,0.32675159235668794,50.96078431372549,0.32675159235668794,980.3921568627451,0.3267515923566879,120.3921568627451,0.3267515923566879,94.45454545454545,0.3267515923566879,95.0,0.32675159235668794,980.3921568627451,0.326751592356688
2.2857142857142856,0.3273885350318472,2.2857142857142856,0.32738853503184717,2.3333333333333335,0.3273885350318472,1.6666666666666667,0.32738853503184717,4.714285714285714,0.32738853503184717,4.019607843137255,0.32738853503184717,4.254901960784314,0.3273885350318471,4.333333333333333,0.32738853503184717,7.0,0.32738853503184717,7.0,0.32738853503184717,6.666666666666667,0.32738853503184717,8.076923076923077,0.32738853503184717,11.333333333333334,0.32738853503184717,11.352941176470589,0.32738853503184717,10.11111111111111,0.32738853503184717,14.25,0.32738853503184717,16.1,0.32738853503184717,17.545454545454547,0.32738853503184717,13.862745098039216,0.32738853503184717,67.90196078431373,0.32738853503184717,23.019607843137255,0.32738853503184717,25.745098039215687,0.32738853503184717,19.0,0.32738853503184717,980.156862745098,0.32738853503184717,34.75,0.32738853503184717,37.4,0.32738853503184717,31.90909090909091,0.32738853503184717,980.1960784313726,0.32738853503184717,55.27272727272727,0.32738853503184717,58.46153846153846,0.32738853503184717,50.96078431372549,0.32738853503184717,980.3921568627451,0.32738853503184717,120.3921568627451,0.32738853503184717,94.45454545454545,0.3273885350318471,95.0,0.32738853503184717,980.3921568627451,0.32738853503184717
2.2857142857142856,0.3273885350318472,2.2857142857142856,0.32738853503184717,2.3333333333333335,0.3273885350318472,1.6666666666666667,0.32738853503184717,4.714285714285714,0.32738853503184717,4.019607843137255,0.32738853503184717,4.254901960784314,0.3273885350318471,4.333333333333333,0.32738853503184717,7.0,0.32738853503184717,7.0,0.32738853503184717,6.666666666666667,0.32738853503184717,8.076923076923077,0.32738853503184717,11.333333333333334,0.32738853503184717,11.352941176470589,0.32738853503184717,10.115384615384615,0.32738853503184717,14.25,0.32738853503184717,16.25,0.32738853503184717,17.568627450980394,0.32738853503184717,13.96078431372549,0.32738853503184717,67.90196078431373,0.32738853503184717,23.03921568627451,0.32738853503184717,25.745098039215687,0.32738853503184717,19.135135135135137,0.32738853503184717,980.156862745098,0.32738853503184717,35.2,0.32738853503184717,37.431372549019606,0.32738853503184717,32.0,0.32738853503184717,980.1960784313726,0.32738853503184717,55.333333333333336,0.32738853503184717,58.57142857142857,0.32738853503184717,51.0,0.32738853503184717,980.3921568627451,0.32738853503184717,120.3921568627451,0.32738853503184717,94.72727272727273,0.3273885350318471,95.33333333333333,0.32738853503184717,980.3921568627451,0.32738853503184717
2.2857142857142856,0.32802547770700646,2.2857142857142856,0.3280254777070064,2.3333333333333335,0.32802547770700646,1.6666666666666667,0.3280254777070064,4.714285714285714,0.32802547770700635,4.019607843137255,0.3280254777070064,4.254901960784314,0.32802547770700635,4.333333333333333,0.32802547770700646,7.0,0.3280254777070064,7.0,0.3280254777070064,6.666666666666667,0.3280254777070064,8.076923076923077,0.3280254777070064,11.333333333333334,0.3280254777070064,11.352941176470589,0.3280254777070064,10.115384615384615,0.32802547770700646,14.25,0.32802547770700646,16.25,0.3280254777070064,17.568627450980394,0.3280254777070064,13.96078431372549,0.3280254777070064,67.90196078431373,0.32802547770700646,23.03921568627451,0.3280254777070064,25.745098039215687,0.3280254777070064,19.135135135135137,0.3280254777070064,980.156862745098,0.32802547770700635,35.2,0.32802547770700635,37.431372549019606,0.3280254777070064,32.0,0.3280254777070064,980.1960784313726,0.3280254777070064,55.333333333333336,0.3280254777070064,58.57142857142857,0.3280254777070064,51.0,0.3280254777070064,980.3921568627451,0.32802547770700635,120.3921568627451,0.32802547770700635,94.72727272727273,0.32802547770700635,95.33333333333333,0.32802547770700635,980.3921568627451,0.32802547770700646
