y1,x1_NEWUOA,x1_BFGS,x1_CG,y2,x2_NEWUOA,x2_BFGS,x2_CG,y3,x3_NEWUOA,x3_BFGS,x3_CG,y4,x4_NEWUOA,x4_BFGS,x4_CG,y5,x5_NEWUOA,x5_BFGS,x5_CG,y6,x6_NEWUOA,x6_BFGS,x6_CG,y7,x7_NEWUOA,x7_BFGS,x7_CG,y8,x8_NEWUOA,x8_BFGS,x8_CG,y9,x9_NEWUOA,x9_BFGS,x9_CG
0.052083333333333336,0.0,0.0,0.0,0.052083333333333336,0.0,0.5350372753894739,0.0,0.052083333333333336,0.0,1.0,0.0,0.052083333333333336,0.0,1.9979136727515339,0.41503749927884376,0.052083333333333336,0.0,3.9594171920138477,1.5796092662269494,0.052083333333333336,0.0,2.9188632372745946,2.9188632372745946,0.052083333333333336,0.0,2.8566110965397784,2.8566110965397784,0.052083333333333336,0.0,3.13119435170845,3.13119435170845,0.052083333333333336,0.0,3.759411532564576,3.759411532564576
0.052083333333333336,0.0,0.0,0.0,0.052083333333333336,0.0,0.643580049465548,0.0,0.052083333333333336,0.0,2.475869643499274,0.05559232596331752,0.052083333333333336,0.0,3.9958273455030677,0.4205756828202737,0.052083333333333336,0.0,3.9594171920138477,3.9594171920138477,0.052083333333333336,0.0,2.9188632372745946,2.9188632372745946,0.052083333333333336,0.0,2.8566110965397784,2.8566110965397784,0.052083333333333336,0.0,3.13119435170845,3.13119435170845,0.052083333333333336,0.0,3.759411532564576,3.759411532564576
0.06250000000000001,0.0,0.0,0.0,0.06250000000000001,0.0,0.643580049465548,0.0,0.06250000000000001,0.0,2.475869643499274,0.05559232596331752,0.06250000000000001,0.0,3.9958273455030677,0.4205756828202737,0.06250000000000001,0.0,3.9594171920138477,3.9594171920138477,0.06250000000000001,0.0,2.9188632372745946,2.9188632372745946,0.06250000000000001,0.0,2.8566110965397784,2.8566110965397784,0.06250000000000001,0.0,3.13119435170845,3.13119435170845,0.06250000000000001,0.0,3.759411532564576,3.759411532564576
0.06250000000000001,0.0,0.0,0.0,0.06250000000000001,0.0,1.0,0.0,0.06250000000000001,0.0,3.6205864104518777,0.07662128160291239,0.06250000000000001,0.0,3.9958273455030677,0.4551086845438619,0.06250000000000001,0.0,3.9594171920138477,3.9594171920138477,0.06250000000000001,0.0,2.9188632372745946,2.9188632372745946,0.06250000000000001,0.0,2.8566110965397784,2.8566110965397784,0.06250000000000001,0.0,3.13119435170845,3.13119435170845,0.06250000000000001,0.0,3.759411532564576,3.759411532564576
0.07291666666666667,0.0,0.0,0.0,0.07291666666666667,0.0,1.0,0.0,0.07291666666666667,0.0,3.6205864104518777,0.07662128160291239,0.07291666666666667,0.0,3.9958273455030677,0.4551086845438619,0.07291666666666667,0.0,3.9594171920138477,3.9594171920138477,0.07291666666666667,0.0,2.9188632372745946,2.9188632372745946,0.07291666666666667,0.0,2.8566110965397784,2.8566110965397784,0.07291666666666667,0.0,3.13119435170845,3.13119435170845,0.07291666666666667,0.0,3.759411532564576,3.759411532564576
0.07291666666666667,0.0,0.17594878907008255,0.0,0.07291666666666667,0.0,1.008461578748196,0.21996568394190796,0.07291666666666667,0.0,7.241172820903755,0.3160274934476779,0.07291666666666667,0.0,3.9958273455030677,1.0,0.07291666666666667,0.0,3.9594171920138477,3.9594171920138477,0.07291666666666667,0.0,2.9188632372745946,2.9188632372745946,0.07291666666666667,0.0,2.8566110965397784,2.8566110965397784,0.07291666666666667,0.0,3.13119435170845,3.13119435170845,0.07291666666666667,0.0,3.759411532564576,3.759411532564576
0.08333333333333334,0.0,0.17594878907008255,0.0,0.08333333333333334,0.0,1.008461578748196,0.21996568394190796,0.08333333333333334,0.0,7.241172820903755,0.3160274934476779,0.08333333333333334,0.0,3.9958273455030677,1.0,0.08333333333333334,0.0,3.9594171920138477,3.9594171920138477,0.08333333333333334,0.0,2.9188632372745946,2.9188632372745946,0.08333333333333334,0.0,2.8566110965397784,2.8566110965397784,0.08333333333333334,0.0,3.13119435170845,3.13119435170845,0.08333333333333334,0.0,3.759411532564576,3.759411532564576
0.08333333333333334,0.0,0.22239242133644802,0.0,0.08333333333333334,0.0,1.078002512001273,0.41503749927884376,0.08333333333333334,0.0,7.241172820903755,0.41503749927884376,0.08333333333333334,0.0,3.9958273455030677,1.4623432140572006,0.08333333333333334,0.0,3.9594171920138477,3.9594171920138477,0.08333333333333334,0.0,2.9188632372745946,2.9188632372745946,0.08333333333333334,0.0,2.8566110965397784,2.8566110965397784,0.08333333333333334,0.0,3.13119435170845,3.13119435170845,0.08333333333333334,0.0,3.759411532564576,3.759411532564576
0.09375000000000001,0.0,0.22239242133644802,0.0,0.09375000000000001,0.0,1.078002512001273,0.41503749927884376,0.09375000000000001,0.0,7.241172820903755,0.41503749927884376,0.09375000000000001,0.0,3.9958273455030677,1.4623432140572006,0.09375000000000001,0.0,3.9594171920138477,3.9594171920138477,0.09375000000000001,0.0,2.9188632372745946,2.9188632372745946,0.09375000000000001,0.0,2.8566110965397784,2.8566110965397784,0.09375000000000001,0.0,3.13119435170845,3.13119435170845,0.09375000000000001,0.0,3.759411532564576,3.759411532564576
0.09375000000000001,0.0,0.22826898767311704,0.06491747668133842,0.09375000000000001,0.0,1.4570450258004193,0.4280936521042902,0.09375000000000001,0.0,7.241172820903755,1.0,0.09375000000000001,0.0,3.9958273455030677,3.9958273455030677,0.09375000000000001,0.0,3.9594171920138477,3.9594171920138477,0.09375000000000001,0.0,2.9188632372745946,2.9188632372745946,0.09375000000000001,0.0,2.8566110965397784,2.8566110965397784,0.09375000000000001,0.0,3.13119435170845,3.13119435170845,0.09375000000000001,0.0,3.759411532564576,3.759411532564576
0.10416666666666669,0.0,0.22826898767311704,0.06491747668133842,0.10416666666666669,0.0,1.4570450258004193,0.4280936521042902,0.10416666666666669,0.0,7.241172820903755,1.0,0.10416666666666669,0.0,3.9958273455030677,3.9958273455030677,0.10416666666666669,0.0,3.9594171920138477,3.9594171920138477,0.10416666666666669,0.0,2.9188632372745946,2.9188632372745946,0.10416666666666669,0.0,2.8566110965397784,2.8566110965397784,0.10416666666666669,0.0,3.13119435170845,3.13119435170845,0.10416666666666669,0.0,3.759411532564576,3.759411532564576
0.10416666666666669,0.0,0.23446525363702297,0.089702802948232,0.10416666666666669,0.0,2.1201423630884975,0.7589919004962051,0.10416666666666669,0.0,7.241172820903755,1.6586195424464654,0.10416666666666669,0.0,3.9958273455030677,3.9958273455030677,0.10416666666666669,0.0,3.9594171920138477,3.9594171920138477,0.10416666666666669,0.0,2.9188632372745946,2.9188632372745946,0.10416666666666669,0.0,2.8566110965397784,2.8566110965397784,0.10416666666666669,0.0,3.13119435170845,3.13119435170845,0.10416666666666669,0.0,3.759411532564576,3.759411532564576
0.11458333333333336,0.0,0.23446525363702297,0.089702802948232,0.11458333333333336,0.0,2.1201423630884975,0.7589919004962051,0.11458333333333336,0.0,7.241172820903755,1.6586195424464654,0.11458333333333336,0.0,3.9958273455030677,3.9958273455030677,0.11458333333333336,0.0,3.9594171920138477,3.9594171920138477,0.11458333333333336,0.0,2.9188632372745946,2.9188632372745946,0.11458333333333336,0.0,2.8566110965397784,2.8566110965397784,0.11458333333333336,0.0,3.13119435170845,3.13119435170845,0.11458333333333336,0.0,3.759411532564576,3.759411532564576
0.11458333333333336,0.0,0.24100809950379498,0.11321061044799079,0.11458333333333336,0.0,2.655351828612554,0.784271308944563,0.11458333333333336,0.0,7.241172820903755,1.6741462018988376,0.11458333333333336,0.0,3.9958273455030677,3.9958273455030677,0.11458333333333336,0.0,3.9594171920138477,3.9594171920138477,0.11458333333333336,0.0,2.9188632372745946,2.9188632372745946,0.11458333333333336,0.0,2.8566110965397784,2.8566110965397784,0.11458333333333336,0.0,3.13119435170845,3.13119435170845,0.11458333333333336,0.0,3.759411532564576,3.759411532564576
0.125,0.0,0.24100809950379498,0.11321061044799079,0.125,0.0,2.655351828612554,0.784271308944563,0.125,0.0,7.241172820903755,1.6741462018988376,0.125,0.0,3.9958273455030677,3.9958273455030677,0.125,0.0,3.9594171920138477,3.9594171920138477,0.125,0.0,2.9188632372745946,2.9188632372745946,0.125,0.0,2.8566110965397784,2.8566110965397784,0.125,0.0,3.13119435170845,3.13119435170845,0.125,0.0,3.759411532564576,3.759411532564576
0.125,0.0,0.38477967818616327,0.13750352374993474,0.125,0.0,3.8907709302452416,1.0,0.125,0.0,7.241172820903755,2.1342209397606333,0.125,0.0,3.9958273455030677,3.9958273455030677,0.125,0.0,3.9594171920138477,3.9594171920138477,0.125,0.0,2.9188632372745946,2.9188632372745946,0.125,0.0,2.8566110965397784,2.8566110965397784,0.125,0.0,3.13119435170845,3.13119435170845,0.125,0.0,3.759411532564576,3.759411532564576
0.13541666666666666,0.0,0.38477967818616327,0.13750352374993474,0.13541666666666666,0.0,3.8907709302452416,1.0,0.13541666666666666,0.0,7.241172820903755,2.1342209397606333,0.13541666666666666,0.0,3.9958273455030677,3.9958273455030677,0.13541666666666666,0.0,3.9594171920138477,3.9594171920138477,0.13541666666666666,0.0,2.9188632372745946,2.9188632372745946,0.13541666666666666,0.0,2.8566110965397784,2.8566110965397784,0.13541666666666666,0.0,3.13119435170845,3.13119435170845,0.13541666666666666,0.0,3.759411532564576,3.759411532564576
0.13541666666666666,0.0,0.41503749927884376,0.2016338611696504,0.13541666666666666,0.0,7.781541860490483,1.0376922900719503,0.13541666666666666,0.0,7.241172820903755,7.241172820903755,0.13541666666666666,0.0,3.9958273455030677,3.9958273455030677,0.13541666666666666,0.0,3.9594171920138477,3.9594171920138477,0.13541666666666666,0.0,2.9188632372745946,2.9188632372745946,0.13541666666666666,0.0,2.8566110965397784,2.8566110965397784,0.13541666666666666,0.0,3.13119435170845,3.13119435170845,0.13541666666666666,0.0,3.759411532564576,3.759411532564576
0.14583333333333334,0.0,0.41503749927884376,0.2016338611696504,0.14583333333333334,0.0,7.781541860490483,1.0376922900719503,0.14583333333333334,0.0,7.241172820903755,7.241172820903755,0.14583333333333334,0.0,3.9958273455030677,3.9958273455030677,0.14583333333333334,0.0,3.9594171920138477,3.9594171920138477,0.14583333333333334,0.0,2.9188632372745946,2.9188632372745946,0.14583333333333334,0.0,2.8566110965397784,2.8566110965397784,0.14583333333333334,0.0,3.13119435170845,3.13119435170845,0.14583333333333334,0.0,3.759411532564576,3.759411532564576
0.14583333333333334,0.0,0.450661409009565,0.2360673582335245,0.14583333333333334,0.0,7.781541860490483,1.0984037040609944,0.14583333333333334,0.0,7.241172820903755,7.241172820903755,0.14583333333333334,0.0,3.9958273455030677,3.9958273455030677,0.14583333333333334,0.0,3.9594171920138477,3.9594171920138477,0.14583333333333334,0.0,2.9188632372745946,2.9188632372745946,0.14583333333333334,0.0,2.8566110965397784,2.8566110965397784,0.14583333333333334,0.0,3.13119435170845,3.13119435170845,0.14583333333333334,0.0,3.759411532564576,3.759411532564576
0.15625,0.0,0.450661409009565,0.2360673582335245,0.15625,0.0,7.781541860490483,1.0984037040609944,0.15625,0.0,7.241172820903755,7.241172820903755,0.15625,0.0,3.9958273455030677,3.9958273455030677,0.15625,0.0,3.9594171920138477,3.9594171920138477,0.15625,0.0,2.9188632372745946,2.9188632372745946,0.15625,0.0,2.8566110965397784,2.8566110965397784,0.15625,0.0,3.13119435170845,3.13119435170845,0.15625,0.0,3.759411532564576,3.759411532564576
0.15625,0.0,0.48542682717024166,0.24691474047051698,0.15625,0.0,7.781541860490483,1.1375035237499351,0.15625,0.0,7.241172820903755,7.241172820903755,0.15625,0.0,3.9958273455030677,3.9958273455030677,0.15625,0.0,3.9594171920138477,3.9594171920138477,0.15625,0.0,2.9188632372745946,2.9188632372745946,0.15625,0.0,2.8566110965397784,2.8566110965397784,0.15625,0.0,3.13119435170845,3.13119435170845,0.15625,0.0,3.759411532564576,3.759411532564576
0.16666666666666669,0.0,0.48542682717024166,0.24691474047051698,0.16666666666666669,0.0,7.781541860490483,1.1375035237499351,0.16666666666666669,0.0,7.241172820903755,7.241172820903755,0.16666666666666669,0.0,3.9958273455030677,3.9958273455030677,0.16666666666666669,0.0,3.9594171920138477,3.9594171920138477,0.16666666666666669,0.0,2.9188632372745946,2.9188632372745946,0.16666666666666669,0.0,2.8566110965397784,2.8566110965397784,0.16666666666666669,0.0,3.13119435170845,3.13119435170845,0.16666666666666669,0.0,3.759411532564576,3.759411532564576
0.16666666666666669,0.0,0.5849625007211562,0.28293396327149856,0.16666666666666669,0.0,7.781541860490483,1.289506617194985,0.16666666666666669,0.0,7.241172820903755,7.241172820903755,0.16666666666666669,0.0,3.9958273455030677,3.9958273455030677,0.16666666666666669,0.0,3.9594171920138477,3.9594171920138477,0.16666666666666669,0.0,2.9188632372745946,2.9188632372745946,0.16666666666666669,0.0,2.8566110965397784,2.8566110965397784,0.16666666666666669,0.0,3.13119435170845,3.13119435170845,0.16666666666666669,0.0,3.759411532564576,3.759411532564576
0.17708333333333334,0.0,0.5849625007211562,0.28293396327149856,0.17708333333333334,0.0,7.781541860490483,1.289506617194985,0.17708333333333334,0.0,7.241172820903755,7.241172820903755,0.17708333333333334,0.0,3.9958273455030677,3.9958273455030677,0.17708333333333334,0.0,3.9594171920138477,3.9594171920138477,0.17708333333333334,0.0,2.9188632372745946,2.9188632372745946,0.17708333333333334,0.0,2.8566110965397784,2.8566110965397784,0.17708333333333334,0.0,3.13119435170845,3.13119435170845,0.17708333333333334,0.0,3.759411532564576,3.759411532564576
0.17708333333333334,0.0,0.6704318429105055,0.41503749927884376,0.17708333333333334,0.0,7.781541860490483,1.615245067657199,0.17708333333333334,0.0,7.241172820903755,7.241172820903755,0.17708333333333334,0.0,3.9958273455030677,3.9958273455030677,0.17708333333333334,0.0,3.9594171920138477,3.9594171920138477,0.17708333333333334,0.0,2.9188632372745946,2.9188632372745946,0.17708333333333334,0.0,2.8566110965397784,2.8566110965397784,0.17708333333333334,0.0,3.13119435170845,3.13119435170845,0.17708333333333334,0.0,3.759411532564576,3.759411532564576
0.1875,0.0,0.6704318429105055,0.41503749927884376,0.1875,0.0,7.781541860490483,1.615245067657199,0.1875,0.0,7.241172820903755,7.241172820903755,0.1875,0.0,3.9958273455030677,3.9958273455030677,0.1875,0.0,3.9594171920138477,3.9594171920138477,0.1875,0.0,2.9188632372745946,2.9188632372745946,0.1875,0.0,2.8566110965397784,2.8566110965397784,0.1875,0.0,3.13119435170845,3.13119435170845,0.1875,0.0,3.759411532564576,3.759411532564576
0.1875,0.0,0.9004643264490855,0.5025003405291834,0.1875,0.0,7.781541860490483,1.837943241891027,0.1875,0.0,7.241172820903755,7.241172820903755,0.1875,0.0,3.9958273455030677,3.9958273455030677,0.1875,0.0,3.9594171920138477,3.9594171920138477,0.1875,0.0,2.9188632372745946,2.9188632372745946,0.1875,0.0,2.8566110965397784,2.8566110965397784,0.1875,0.0,3.13119435170845,3.13119435170845,0.1875,0.0,3.759411532564576,3.759411532564576
0.19791666666666669,0.0,0.9004643264490855,0.5025003405291834,0.19791666666666669,0.0,7.781541860490483,1.837943241891027,0.19791666666666669,0.0,7.241172820903755,7.241172820903755,0.19791666666666669,0.0,3.9958273455030677,3.9958273455030677,0.19791666666666669,0.0,3.9594171920138477,3.9594171920138477,0.19791666666666669,0.0,2.9188632372745946,2.9188632372745946,0.19791666666666669,0.0,2.8566110965397784,2.8566110965397784,0.19791666666666669,0.0,3.13119435170845,3.13119435170845,0.19791666666666669,0.0,3.759411532564576,3.759411532564576
0.19791666666666669,0.0,1.0,0.5849625007211562,0.19791666666666669,0.0,7.781541860490483,1.8529975876133165,0.19791666666666669,0.0,7.241172820903755,7.241172820903755,0.19791666666666669,0.0,3.9958273455030677,3.9958273455030677,0.19791666666666669,0.0,3.9594171920138477,3.9594171920138477,0.19791666666666669,0.0,2.9188632372745946,2.9188632372745946,0.19791666666666669,0.0,2.8566110965397784,2.8566110965397784,0.19791666666666669,0.0,3.13119435170845,3.13119435170845,0.19791666666666669,0.0,3.759411532564576,3.759411532564576
0.20833333333333334,0.0,1.0,0.5849625007211562,0.20833333333333334,0.0,7.781541860490483,1.8529975876133165,0.20833333333333334,0.0,7.241172820903755,7.241172820903755,0.20833333333333334,0.0,3.9958273455030677,3.9958273455030677,0.20833333333333334,0.0,3.9594171920138477,3.9594171920138477,0.20833333333333334,0.0,2.9188632372745946,2.9188632372745946,0.20833333333333334,0.0,2.8566110965397784,2.8566110965397784,0.20833333333333334,0.0,3.13119435170845,3.13119435170845,0.20833333333333334,0.0,3.759411532564576,3.759411532564576
0.20833333333333334,0.0,1.0,1.0,0.20833333333333334,0.0,7.781541860490483,2.261451635471103,0.20833333333333334,0.0,7.241172820903755,7.241172820903755,0.20833333333333334,0.0,3.9958273455030677,3.9958273455030677,0.20833333333333334,0.0,3.9594171920138477,3.9594171920138477,0.20833333333333334,0.0,2.9188632372745946,2.9188632372745946,0.20833333333333334,0.0,2.8566110965397784,2.8566110965397784,0.20833333333333334,0.0,3.13119435170845,3.13119435170845,0.20833333333333334,0.0,3.759411532564576,3.759411532564576
0.21875000000000003,0.0,1.0,1.0,0.21875000000000003,0.0,7.781541860490483,2.261451635471103,0.21875000000000003,0.0,7.241172820903755,7.241172820903755,0.21875000000000003,0.0,3.9958273455030677,3.9958273455030677,0.21875000000000003,0.0,3.9594171920138477,3.9594171920138477,0.21875000000000003,0.0,2.9188632372745946,2.9188632372745946,0.21875000000000003,0.0,2.8566110965397784,2.8566110965397784,0.21875000000000003,0.0,3.13119435170845,3.13119435170845,0.21875000000000003,0.0,3.759411532564576,3.759411532564576
0.21875000000000003,0.0,1.281181752544053,1.1876270031757712,0.21875000000000003,0.0,7.781541860490483,3.8907709302452416,0.21875000000000003,0.0,7.241172820903755,7.241172820903755,0.21875000000000003,0.0,3.9958273455030677,3.9958273455030677,0.21875000000000003,0.0,3.9594171920138477,3.9594171920138477,0.21875000000000003,0.0,2.9188632372745946,2.9188632372745946,0.21875000000000003,0.0,2.8566110965397784,2.8566110965397784,0.21875000000000003,0.0,3.13119435170845,3.13119435170845,0.21875000000000003,0.0,3.759411532564576,3.759411532564576
0.22916666666666669,0.0,1.281181752544053,1.1876270031757712,0.22916666666666669,0.0,7.781541860490483,3.8907709302452416,0.22916666666666669,0.0,7.241172820903755,7.241172820903755,0.22916666666666669,0.0,3.9958273455030677,3.9958273455030677,0.22916666666666669,0.0,3.9594171920138477,3.9594171920138477,0.22916666666666669,0.0,2.9188632372745946,2.9188632372745946,0.22916666666666669,0.0,2.8566110965397784,2.8566110965397784,0.22916666666666669,0.0,3.13119435170845,3.13119435170845,0.22916666666666669,0.0,3.759411532564576,3.759411532564576
0.22916666666666669,0.0,2.074200941841417,1.5235619560570128,0.22916666666666669,0.0,7.781541860490483,7.781541860490483,0.22916666666666669,0.0,7.241172820903755,7.241172820903755,0.22916666666666669,0.0,3.9958273455030677,3.9958273455030677,0.22916666666666669,0.0,3.9594171920138477,3.9594171920138477,0.22916666666666669,0.0,2.9188632372745946,2.9188632372745946,0.22916666666666669,0.0,2.8566110965397784,2.8566110965397784,0.22916666666666669,0.0,3.13119435170845,3.13119435170845,0.22916666666666669,0.0,3.759411532564576,3.759411532564576
0.23958333333333334,0.0,2.074200941841417,1.5235619560570128,0.23958333333333334,0.0,7.781541860490483,7.781541860490483,0.23958333333333334,0.0,7.241172820903755,7.241172820903755,0.23958333333333334,0.0,3.9958273455030677,3.9958273455030677,0.23958333333333334,0.0,3.9594171920138477,3.9594171920138477,0.23958333333333334,0.0,2.9188632372745946,2.9188632372745946,0.23958333333333334,0.0,2.8566110965397784,2.8566110965397784,0.23958333333333334,0.0,3.13119435170845,3.13119435170845,0.23958333333333334,0.0,3.759411532564576,3.759411532564576
0.23958333333333334,0.0,2.350497247084133,1.9506119730378364,0.23958333333333334,0.0,7.781541860490483,7.781541860490483,0.23958333333333334,0.0,7.241172820903755,7.241172820903755,0.23958333333333334,0.0,3.9958273455030677,3.9958273455030677,0.23958333333333334,0.0,3.9594171920138477,3.9594171920138477,0.23958333333333334,0.0,2.9188632372745946,2.9188632372745946,0.23958333333333334,0.0,2.8566110965397784,2.8566110965397784,0.23958333333333334,0.0,3.13119435170845,3.13119435170845,0.23958333333333334,0.0,3.759411532564576,3.759411532564576
0.25000000000000006,0.0,2.350497247084133,1.9506119730378364,0.25000000000000006,0.0,7.781541860490483,7.781541860490483,0.25000000000000006,0.0,7.241172820903755,7.241172820903755,0.25000000000000006,0.0,3.9958273455030677,3.9958273455030677,0.25000000000000006,0.0,3.9594171920138477,3.9594171920138477,0.25000000000000006,0.0,2.9188632372745946,2.9188632372745946,0.25000000000000006,0.0,2.8566110965397784,2.8566110965397784,0.25000000000000006,0.0,3.13119435170845,3.13119435170845,0.25000000000000006,0.0,3.759411532564576,3.759411532564576
0.25000000000000006,0.0,5.318326885125146,2.2541671680795714,0.25000000000000006,0.0,7.781541860490483,7.781541860490483,0.25000000000000006,0.0,7.241172820903755,7.241172820903755,0.25000000000000006,0.0,3.9958273455030677,3.9958273455030677,0.25000000000000006,0.0,3.9594171920138477,3.9594171920138477,0.25000000000000006,0.0,2.9188632372745946,2.9188632372745946,0.25000000000000006,0.0,2.8566110965397784,2.8566110965397784,0.25000000000000006,0.0,3.13119435170845,3.13119435170845,0.25000000000000006,0.0,3.759411532564576,3.759411532564576
0.2604166666666667,0.0,5.318326885125146,2.2541671680795714,0.2604166666666667,0.0,7.781541860490483,7.781541860490483,0.2604166666666667,0.0,7.241172820903755,7.241172820903755,0.2604166666666667,0.0,3.9958273455030677,3.9958273455030677,0.2604166666666667,0.0,3.9594171920138477,3.9594171920138477,0.2604166666666667,0.0,2.9188632372745946,2.9188632372745946,0.2604166666666667,0.0,2.8566110965397784,2.8566110965397784,0.2604166666666667,0.0,3.13119435170845,3.13119435170845,0.2604166666666667,0.0,3.759411532564576,3.759411532564576
0.2604166666666667,0.0,5.318326885125146,2.4868573627766826,0.2604166666666667,0.0,7.781541860490483,7.781541860490483,0.2604166666666667,0.0,7.241172820903755,7.241172820903755,0.2604166666666667,0.0,3.9958273455030677,3.9958273455030677,0.2604166666666667,0.0,3.9594171920138477,3.9594171920138477,0.2604166666666667,0.0,2.9188632372745946,2.9188632372745946,0.2604166666666667,0.0,2.8566110965397784,2.8566110965397784,0.2604166666666667,0.0,3.13119435170845,3.13119435170845,0.2604166666666667,0.0,3.759411532564576,3.759411532564576
0.27083333333333337,0.0,5.318326885125146,2.4868573627766826,0.27083333333333337,0.0,7.781541860490483,7.781541860490483,0.27083333333333337,0.0,7.241172820903755,7.241172820903755,0.27083333333333337,0.0,3.9958273455030677,3.9958273455030677,0.27083333333333337,0.0,3.9594171920138477,3.9594171920138477,0.27083333333333337,0.0,2.9188632372745946,2.9188632372745946,0.27083333333333337,0.0,2.8566110965397784,2.8566110965397784,0.27083333333333337,0.0,3.13119435170845,3.13119435170845,0.27083333333333337,0.0,3.759411532564576,3.759411532564576
