y1,x1_NEWUOA,x1_BFGS,x1_CG,y2,x2_NEWUOA,x2_BFGS,x2_CG,y3,x3_NEWUOA,x3_BFGS,x3_CG,y4,x4_NEWUOA,x4_BFGS,x4_CG,y5,x5_NEWUOA,x5_BFGS,x5_CG,y6,x6_NEWUOA,x6_BFGS,x6_CG,y7,x7_NEWUOA,x7_BFGS,x7_CG,y8,x8_NEWUOA,x8_BFGS,x8_CG,y9,x9_NEWUOA,x9_BFGS,x9_CG
0.25477707006369427,2.156862745098039,3.9,2.419607843137255,0.25477707006369427,4.0,9.033333333333333,5.55,0.25477707006369427,5.857142857142857,15.25,8.45,0.25477707006369427,8.672727272727274,23.85,14.6,0.25477707006369427,12.866666666666667,36.41111111111111,26.19090909090909,0.25477707006369427,16.65686274509804,66.11960784313726,50.833333333333336,0.25477707006369427,18.8,86.71960784313725,87.72439024390243,0.25477707006369427,20.654545454545453,717.8392156862745,717.8392156862745,0.25477707006369427,29.032432432432433,643.9818181818182,643.9818181818182
0.25477707006369427,2.156862745098039,4.019607843137255,2.519607843137255,0.25477707006369427,4.090909090909091,9.519607843137255,5.733333333333333,0.25477707006369427,5.901960784313726,15.990909090909092,8.490909090909092,0.25477707006369427,8.741176470588236,24.13125,15.69090909090909,0.25477707006369427,13.075,36.733333333333334,28.042857142857144,0.25477707006369427,17.018181818181816,69.71960784313725,52.09090909090909,0.25477707006369427,18.972727272727273,86.81960784313726,120.61960784313726,0.25477707006369427,23.333333333333332,717.8392156862745,717.8392156862745,0.25477707006369427,29.06666666666667,643.9818181818182,643.9818181818182
0.2611464968152866,2.156862745098039,4.019607843137255,2.519607843137255,0.2611464968152866,4.090909090909091,9.519607843137255,5.733333333333333,0.2611464968152866,5.901960784313726,15.990909090909092,8.490909090909092,0.2611464968152866,8.741176470588236,24.13125,15.69090909090909,0.2611464968152866,13.075,36.733333333333334,28.042857142857144,0.2611464968152866,17.018181818181816,69.71960784313725,52.09090909090909,0.2611464968152866,18.972727272727273,86.81960784313726,120.61960784313726,0.2611464968152866,23.333333333333332,717.8392156862745,717.8392156862745,0.2611464968152866,29.06666666666667,643.9818181818182,643.9818181818182
0.2611464968152866,2.1818181818181817,4.090909090909091,2.519607843137255,0.2611464968152866,4.233333333333333,9.55,5.8428571428571425,0.2611464968152866,6.2,16.59090909090909,8.95,0.2611464968152866,9.0,25.15,16.242857142857144,0.2611464968152866,13.645454545454545,41.63125,31.099999999999998,0.2611464968152866,17.433333333333334,72.89090909090909,52.76666666666667,0.2611464968152866,21.554545454545455,113.01960784313725,129.73333333333332,0.2611464968152866,25.41764705882353,717.8392156862745,717.8392156862745,0.2611464968152866,31.98627450980392,643.9818181818182,643.9818181818182
0.267515923566879,2.1818181818181817,4.090909090909091,2.519607843137255,0.267515923566879,4.233333333333333,9.55,5.8428571428571425,0.267515923566879,6.2,16.59090909090909,8.95,0.267515923566879,9.0,25.15,16.242857142857144,0.267515923566879,13.645454545454545,41.63125,31.099999999999998,0.267515923566879,17.433333333333334,72.89090909090909,52.76666666666667,0.267515923566879,21.554545454545455,113.01960784313725,129.73333333333332,0.267515923566879,25.41764705882353,717.8392156862745,717.8392156862745,0.267515923566879,31.98627450980392,643.9818181818182,643.9818181818182
0.267515923566879,2.1818181818181817,4.1,3.019607843137255,0.267515923566879,4.25,9.75,5.942857142857143,0.267515923566879,6.213725490196078,16.833333333333332,9.019607843137255,0.267515923566879,9.0,25.519607843137255,16.533333333333335,0.267515923566879,14.072727272727274,44.53333333333333,31.342857142857145,0.267515923566879,17.625,84.81960784313726,56.15,0.267515923566879,22.16923076923077,115.11960784313726,149.71960784313725,0.267515923566879,26.08076923076923,717.8392156862745,717.8392156862745,0.267515923566879,33.15,643.9818181818182,643.9818181818182
0.27388535031847133,2.1818181818181817,4.1,3.019607843137255,0.27388535031847133,4.25,9.75,5.942857142857143,0.27388535031847133,6.213725490196078,16.833333333333332,9.019607843137255,0.27388535031847133,9.0,25.519607843137255,16.533333333333335,0.27388535031847133,14.072727272727274,44.53333333333333,31.342857142857145,0.27388535031847133,17.625,84.81960784313726,56.15,0.27388535031847133,22.16923076923077,115.11960784313726,149.71960784313725,0.27388535031847133,26.08076923076923,717.8392156862745,717.8392156862745,0.27388535031847133,33.15,643.9818181818182,643.9818181818182
0.27388535031847133,2.2,4.2,3.090909090909091,0.27388535031847133,4.333333333333333,10.342857142857143,5.95,0.27388535031847133,6.333333333333333,17.9,9.233333333333333,0.27388535031847133,9.466666666666667,25.733333333333334,16.54285714285714,0.27388535031847133,14.537254901960784,52.219607843137254,37.542857142857144,0.27388535031847133,17.663636363636364,86.13333333333333,58.32439024390244,0.27388535031847133,22.72352941176471,147.52439024390245,281.7196078431373,0.27388535031847133,26.83921568627451,717.8392156862745,717.8392156862745,0.27388535031847133,33.55294117647059,643.9818181818182,643.9818181818182
0.2802547770700637,2.2,4.2,3.090909090909091,0.2802547770700637,4.333333333333333,10.342857142857143,5.95,0.2802547770700637,6.333333333333333,17.9,9.233333333333333,0.2802547770700637,9.466666666666667,25.733333333333334,16.54285714285714,0.2802547770700637,14.537254901960784,52.219607843137254,37.542857142857144,0.2802547770700637,17.663636363636364,86.13333333333333,58.32439024390244,0.2802547770700637,22.72352941176471,147.52439024390245,281.7196078431373,0.2802547770700637,26.83921568627451,717.8392156862745,717.8392156862745,0.2802547770700637,33.55294117647059,643.9818181818182,643.9818181818182
0.2802547770700637,2.215686274509804,4.25,3.15,0.2802547770700637,4.333333333333333,10.642857142857142,6.019607843137255,0.2802547770700637,6.3999999999999995,18.09090909090909,10.042857142857143,0.2802547770700637,9.575,25.85,17.09090909090909,0.2802547770700637,14.65,55.05,37.719607843137254,0.2802547770700637,17.966666666666665,97.2909090909091,65.2909090909091,0.2802547770700637,22.8,150.5909090909091,288.89090909090913,0.2802547770700637,26.93783783783784,717.8392156862745,717.8392156862745,0.2802547770700637,34.0,643.9818181818182,643.9818181818182
0.28662420382165604,2.215686274509804,4.25,3.15,0.28662420382165604,4.333333333333333,10.642857142857142,6.019607843137255,0.28662420382165604,6.3999999999999995,18.09090909090909,10.042857142857143,0.28662420382165604,9.575,25.85,17.09090909090909,0.28662420382165604,14.65,55.05,37.719607843137254,0.28662420382165604,17.966666666666665,97.2909090909091,65.2909090909091,0.28662420382165604,22.8,150.5909090909091,288.89090909090913,0.28662420382165604,26.93783783783784,717.8392156862745,717.8392156862745,0.28662420382165604,34.0,643.9818181818182,643.9818181818182
0.28662420382165604,2.215686274509804,4.25,3.290909090909091,0.28662420382165604,4.333333333333333,10.85,6.333333333333333,0.28662420382165604,6.454545454545454,18.333333333333332,10.233333333333333,0.28662420382165604,10.0,26.219607843137254,17.19090909090909,0.28662420382165604,14.666666666666666,56.91960784313726,37.719607843137254,0.28662420382165604,18.553846153846152,104.81960784313726,83.21960784313725,0.28662420382165604,24.029411764705884,577.7818181818183,577.7818181818183,0.28662420382165604,29.86862745098039,717.8392156862745,717.8392156862745,0.28662420382165604,35.78,643.9818181818182,643.9818181818182
0.2929936305732484,2.215686274509804,4.25,3.290909090909091,0.2929936305732484,4.333333333333333,10.85,6.333333333333333,0.2929936305732484,6.454545454545454,18.333333333333332,10.233333333333333,0.2929936305732484,10.0,26.219607843137254,17.19090909090909,0.2929936305732484,14.666666666666666,56.91960784313726,37.719607843137254,0.2929936305732484,18.553846153846152,104.81960784313726,83.21960784313725,0.2929936305732484,24.029411764705884,577.7818181818183,577.7818181818183,0.2929936305732484,29.86862745098039,717.8392156862745,717.8392156862745,0.2929936305732484,35.78,643.9818181818182,643.9818181818182
0.2929936305732484,2.272727272727273,4.25,3.3333333333333335,0.2929936305732484,4.4,11.042857142857143,6.3428571428571425,0.2929936305732484,6.6,18.53125,10.238461538461538,0.2929936305732484,10.763636363636364,27.233333333333334,17.342857142857145,0.2929936305732484,15.0,58.44285714285714,39.324390243902435,0.2929936305732484,19.518181818181816,108.51960784313725,98.15,0.2929936305732484,24.400000000000002,577.7818181818183,577.7818181818183,0.2929936305732484,30.133333333333333,717.8392156862745,717.8392156862745,0.2929936305732484,36.43333333333333,643.9818181818182,643.9818181818182
0.29936305732484075,2.272727272727273,4.25,3.3333333333333335,0.29936305732484075,4.4,11.042857142857143,6.3428571428571425,0.29936305732484075,6.6,18.53125,10.238461538461538,0.29936305732484075,10.763636363636364,27.233333333333334,17.342857142857145,0.29936305732484075,15.0,58.44285714285714,39.324390243902435,0.29936305732484075,19.518181818181816,108.51960784313725,98.15,0.29936305732484075,24.400000000000002,577.7818181818183,577.7818181818183,0.29936305732484075,30.133333333333333,717.8392156862745,717.8392156862745,0.29936305732484075,36.43333333333333,643.9818181818182,643.9818181818182
0.29936305732484075,2.272727272727273,4.333333333333333,3.3333333333333335,0.29936305732484075,4.545454545454546,11.125,6.65,0.29936305732484075,6.675,19.55,10.242857142857144,0.29936305732484075,10.799999999999999,29.3,17.619607843137256,0.29936305732484075,15.818181818181818,60.28333333333333,40.55,0.29936305732484075,19.527450980392157,116.82439024390244,101.35,0.29936305732484075,24.82702702702703,577.7818181818183,577.7818181818183,0.29936305732484075,32.25,717.8392156862745,717.8392156862745,0.29936305732484075,38.32549019607843,643.9818181818182,643.9818181818182
0.3057324840764331,2.272727272727273,4.333333333333333,3.3333333333333335,0.3057324840764331,4.545454545454546,11.125,6.65,0.3057324840764331,6.675,19.55,10.242857142857144,0.3057324840764331,10.799999999999999,29.3,17.619607843137256,0.3057324840764331,15.818181818181818,60.28333333333333,40.55,0.3057324840764331,19.527450980392157,116.82439024390244,101.35,0.3057324840764331,24.82702702702703,577.7818181818183,577.7818181818183,0.3057324840764331,32.25,717.8392156862745,717.8392156862745,0.3057324840764331,38.32549019607843,643.9818181818182,643.9818181818182
0.3057324840764331,2.2857142857142856,4.333333333333333,3.3333333333333335,0.3057324840764331,4.545454545454546,11.39090909090909,6.790909090909091,0.3057324840764331,6.915686274509803,20.09090909090909,10.319607843137254,0.3057324840764331,10.828571428571427,30.49090909090909,18.419607843137253,0.3057324840764331,15.938461538461537,61.61960784313725,42.43921568627451,0.3057324840764331,21.036363636363635,310.45,116.31960784313726,0.3057324840764331,26.318181818181817,577.7818181818183,577.7818181818183,0.3057324840764331,32.260000000000005,717.8392156862745,717.8392156862745,0.3057324840764331,40.825,643.9818181818182,643.9818181818182
0.3121019108280255,2.2857142857142856,4.333333333333333,3.3333333333333335,0.3121019108280255,4.545454545454546,11.39090909090909,6.790909090909091,0.3121019108280255,6.915686274509803,20.09090909090909,10.319607843137254,0.3121019108280255,10.828571428571427,30.49090909090909,18.419607843137253,0.3121019108280255,15.938461538461537,61.61960784313725,42.43921568627451,0.3121019108280255,21.036363636363635,310.45,116.31960784313726,0.3121019108280255,26.318181818181817,577.7818181818183,577.7818181818183,0.3121019108280255,32.260000000000005,717.8392156862745,717.8392156862745,0.3121019108280255,40.825,643.9818181818182,643.9818181818182
0.3121019108280255,2.2857142857142856,4.333333333333333,3.3909090909090907,0.3121019108280255,4.6,12.63125,7.0297297297297305,0.3121019108280255,7.0,20.15,10.719607843137256,0.3121019108280255,10.836363636363636,34.03333333333333,18.442857142857143,0.3121019108280255,16.37272727272727,68.99090909090908,43.15,0.3121019108280255,21.86470588235294,632.8,128.43333333333334,0.3121019108280255,27.182352941176468,577.7818181818183,577.7818181818183,0.3121019108280255,34.519999999999996,717.8392156862745,717.8392156862745,0.3121019108280255,41.25,643.9818181818182,643.9818181818182
0.3184713375796179,2.2857142857142856,4.333333333333333,3.3909090909090907,0.3184713375796179,4.6,12.63125,7.0297297297297305,0.3184713375796179,7.0,20.15,10.719607843137256,0.3184713375796179,10.836363636363636,34.03333333333333,18.442857142857143,0.3184713375796179,16.37272727272727,68.99090909090908,43.15,0.3184713375796179,21.86470588235294,632.8,128.43333333333334,0.3184713375796179,27.182352941176468,577.7818181818183,577.7818181818183,0.3184713375796179,34.519999999999996,717.8392156862745,717.8392156862745,0.3184713375796179,41.25,643.9818181818182,643.9818181818182
0.3184713375796179,2.2857142857142856,4.4,3.5,0.3184713375796179,4.823529411764706,12.833333333333334,7.219607843137255,0.3184713375796179,7.0,21.15,10.742857142857144,0.3184713375796179,11.285714285714286,34.525,18.732432432432432,0.3184713375796179,17.037254901960782,70.49090909090908,44.96666666666667,0.3184713375796179,21.875,632.8,207.51960784313727,0.3184713375796179,27.2921568627451,577.7818181818183,577.7818181818183,0.3184713375796179,35.43333333333333,717.8392156862745,717.8392156862745,0.3184713375796179,42.27058823529412,643.9818181818182,643.9818181818182
0.32484076433121023,2.2857142857142856,4.4,3.5,0.32484076433121023,4.823529411764706,12.833333333333334,7.219607843137255,0.32484076433121023,7.0,21.15,10.742857142857144,0.32484076433121023,11.285714285714286,34.525,18.732432432432432,0.32484076433121023,17.037254901960782,70.49090909090908,44.96666666666667,0.32484076433121023,21.875,632.8,207.51960784313727,0.32484076433121023,27.2921568627451,577.7818181818183,577.7818181818183,0.32484076433121023,35.43333333333333,717.8392156862745,717.8392156862745,0.32484076433121023,42.27058823529412,643.9818181818182,643.9818181818182
0.32484076433121023,2.3,4.919607843137255,3.533333333333333,0.32484076433121023,5.0,13.011111111111111,7.25,0.32484076433121023,7.5,21.219607843137254,11.6,0.32484076433121023,11.333333333333334,35.21111111111111,18.990909090909092,0.32484076433121023,17.136363636363637,71.69090909090909,45.719607843137254,0.32484076433121023,22.03333333333333,632.8,223.14285714285714,0.32484076433121023,29.580000000000002,577.7818181818183,577.7818181818183,0.32484076433121023,35.688235294117646,717.8392156862745,717.8392156862745,0.32484076433121023,42.976470588235294,643.9818181818182,643.9818181818182
0.3312101910828026,2.3,4.919607843137255,3.533333333333333,0.3312101910828026,5.0,13.011111111111111,7.25,0.3312101910828026,7.5,21.219607843137254,11.6,0.3312101910828026,11.333333333333334,35.21111111111111,18.990909090909092,0.3312101910828026,17.136363636363637,71.69090909090909,45.719607843137254,0.3312101910828026,22.03333333333333,632.8,223.14285714285714,0.3312101910828026,29.580000000000002,577.7818181818183,577.7818181818183,0.3312101910828026,35.688235294117646,717.8392156862745,717.8392156862745,0.3312101910828026,42.976470588235294,643.9818181818182,643.9818181818182
0.3312101910828026,2.3513513513513513,5.333333333333333,3.542857142857143,0.3312101910828026,5.196153846153846,13.390909090909092,7.25,0.3312101910828026,7.594117647058824,23.119607843137253,12.732432432432432,0.3312101910828026,11.501960784313725,39.15,21.633333333333336,0.3312101910828026,17.3,83.11960784313726,48.23333333333333,0.3312101910828026,22.79189189189189,632.8,238.04285714285714,0.3312101910828026,29.6,577.7818181818183,577.7818181818183,0.3312101910828026,37.24705882352941,717.8392156862745,717.8392156862745,0.3312101910828026,43.1,643.9818181818182,643.9818181818182
0.33757961783439494,2.3513513513513513,5.333333333333333,3.542857142857143,0.33757961783439494,5.196153846153846,13.390909090909092,7.25,0.33757961783439494,7.594117647058824,23.119607843137253,12.732432432432432,0.33757961783439494,11.501960784313725,39.15,21.633333333333336,0.33757961783439494,17.3,83.11960784313726,48.23333333333333,0.33757961783439494,22.79189189189189,632.8,238.04285714285714,0.33757961783439494,29.6,577.7818181818183,577.7818181818183,0.33757961783439494,37.24705882352941,717.8392156862745,717.8392156862745,0.33757961783439494,43.1,643.9818181818182,643.9818181818182
0.33757961783439494,2.3636363636363638,5.333333333333333,3.542857142857143,0.33757961783439494,5.2823529411764705,13.990909090909092,7.333333333333333,0.33757961783439494,7.645454545454545,24.35,13.0,0.33757961783439494,11.557142857142859,43.23333333333333,22.3,0.33757961783439494,17.633333333333333,85.53333333333335,49.319607843137256,0.33757961783439494,23.298039215686277,632.8,253.04285714285714,0.33757961783439494,30.007843137254905,577.7818181818183,577.7818181818183,0.33757961783439494,38.4,717.8392156862745,717.8392156862745,0.33757961783439494,44.65,643.9818181818182,643.9818181818182
0.3439490445859873,2.3636363636363638,5.333333333333333,3.542857142857143,0.3439490445859873,5.2823529411764705,13.990909090909092,7.333333333333333,0.3439490445859873,7.645454545454545,24.35,13.0,0.3439490445859873,11.557142857142859,43.23333333333333,22.3,0.3439490445859873,17.633333333333333,85.53333333333335,49.319607843137256,0.3439490445859873,23.298039215686277,632.8,253.04285714285714,0.3439490445859873,30.007843137254905,577.7818181818183,577.7818181818183,0.3439490445859873,38.4,717.8392156862745,717.8392156862745,0.3439490445859873,44.65,643.9818181818182,643.9818181818182
0.3439490445859873,2.392156862745098,5.390909090909091,3.590909090909091,0.3439490445859873,5.313725490196078,14.35,7.333333333333333,0.3439490445859873,7.666666666666667,27.29090909090909,13.219607843137256,0.3439490445859873,11.807843137254903,44.819607843137256,23.0,0.3439490445859873,18.633333333333333,96.21960784313725,49.96666666666667,0.3439490445859873,24.058823529411764,632.8,264.29090909090905,0.3439490445859873,30.00909090909091,577.7818181818183,577.7818181818183,0.3439490445859873,39.125,717.8392156862745,717.8392156862745,0.3439490445859873,50.0,643.9818181818182,643.9818181818182
0.35031847133757965,2.392156862745098,5.390909090909091,3.590909090909091,0.35031847133757965,5.313725490196078,14.35,7.333333333333333,0.35031847133757965,7.666666666666667,27.29090909090909,13.219607843137256,0.35031847133757965,11.807843137254903,44.819607843137256,23.0,0.35031847133757965,18.633333333333333,96.21960784313725,49.96666666666667,0.35031847133757965,24.058823529411764,632.8,264.29090909090905,0.35031847133757965,30.00909090909091,577.7818181818183,577.7818181818183,0.35031847133757965,39.125,717.8392156862745,717.8392156862745,0.35031847133757965,50.0,643.9818181818182,643.9818181818182
0.35031847133757965,2.411764705882353,5.533333333333334,3.742857142857143,0.35031847133757965,5.35,14.45,7.490909090909091,0.35031847133757965,8.0,28.0,13.490909090909092,0.35031847133757965,13.24,49.219607843137254,24.319607843137256,0.35031847133757965,18.75714285714286,96.52439024390245,55.790909090909096,0.35031847133757965,24.22352941176471,632.8,632.8,0.35031847133757965,31.725,577.7818181818183,577.7818181818183,0.35031847133757965,40.1,717.8392156862745,717.8392156862745,0.35031847133757965,50.36666666666667,643.9818181818182,643.9818181818182
0.356687898089172,2.411764705882353,5.533333333333334,3.742857142857143,0.356687898089172,5.35,14.45,7.490909090909091,0.356687898089172,8.0,28.0,13.490909090909092,0.356687898089172,13.24,49.219607843137254,24.319607843137256,0.356687898089172,18.75714285714286,96.52439024390245,55.790909090909096,0.356687898089172,24.22352941176471,632.8,632.8,0.356687898089172,31.725,577.7818181818183,577.7818181818183,0.356687898089172,40.1,717.8392156862745,717.8392156862745,0.356687898089172,50.36666666666667,643.9818181818182,643.9818181818182
0.356687898089172,2.5027027027027025,5.65,3.919607843137255,0.356687898089172,5.5,14.733333333333334,7.519607843137255,0.356687898089172,8.75,30.11111111111111,14.519607843137255,0.356687898089172,13.696153846153846,51.89090909090908,26.95,0.356687898089172,19.327450980392157,102.51960784313725,57.65,0.356687898089172,25.045454545454547,632.8,632.8,0.356687898089172,32.46,577.7818181818183,577.7818181818183,0.356687898089172,40.425,717.8392156862745,717.8392156862745,0.356687898089172,51.025,643.9818181818182,643.9818181818182
0.36305732484076436,2.5027027027027025,5.65,3.919607843137255,0.36305732484076436,5.5,14.733333333333334,7.519607843137255,0.36305732484076436,8.75,30.11111111111111,14.519607843137255,0.36305732484076436,13.696153846153846,51.89090909090908,26.95,0.36305732484076436,19.327450980392157,102.51960784313725,57.65,0.36305732484076436,25.045454545454547,632.8,632.8,0.36305732484076436,32.46,577.7818181818183,577.7818181818183,0.36305732484076436,40.425,717.8392156862745,717.8392156862745,0.36305732484076436,51.025,643.9818181818182,643.9818181818182
0.36305732484076436,2.580392156862745,5.9,3.9909090909090907,0.36305732484076436,5.58235294117647,15.19090909090909,8.0,0.36305732484076436,9.0,30.53333333333333,14.69090909090909,0.36305732484076436,13.733333333333334,54.042857142857144,27.524390243902438,0.36305732484076436,19.480392156862745,179.35,76.65,0.36305732484076436,26.74,632.8,632.8,0.36305732484076436,33.0921568627451,577.7818181818183,577.7818181818183,0.36305732484076436,40.58039215686274,717.8392156862745,717.8392156862745,0.36305732484076436,55.43333333333334,643.9818181818182,643.9818181818182
0.3694267515923567,2.580392156862745,5.9,3.9909090909090907,0.3694267515923567,5.58235294117647,15.19090909090909,8.0,0.3694267515923567,9.0,30.53333333333333,14.69090909090909,0.3694267515923567,13.733333333333334,54.042857142857144,27.524390243902438,0.3694267515923567,19.480392156862745,179.35,76.65,0.3694267515923567,26.74,632.8,632.8,0.3694267515923567,33.0921568627451,577.7818181818183,577.7818181818183,0.3694267515923567,40.58039215686274,717.8392156862745,717.8392156862745,0.3694267515923567,55.43333333333334,643.9818181818182,643.9818181818182
0.3694267515923567,2.6538461538461537,5.95,4.019607843137255,0.3694267515923567,5.666666666666667,16.019607843137255,8.233333333333333,0.3694267515923567,9.200000000000001,33.01111111111111,15.233333333333334,0.3694267515923567,14.0,55.38333333333333,27.619607843137253,0.3694267515923567,19.52857142857143,782.8392156862745,88.91960784313724,0.3694267515923567,28.566666666666666,632.8,632.8,0.3694267515923567,34.0,577.7818181818183,577.7818181818183,0.3694267515923567,42.345454545454544,717.8392156862745,717.8392156862745,0.3694267515923567,55.527272727272724,643.9818181818182,643.9818181818182
0.37579617834394907,2.6538461538461537,5.95,4.019607843137255,0.37579617834394907,5.666666666666667,16.019607843137255,8.233333333333333,0.37579617834394907,9.200000000000001,33.01111111111111,15.233333333333334,0.37579617834394907,14.0,55.38333333333333,27.619607843137253,0.37579617834394907,19.52857142857143,782.8392156862745,88.91960784313724,0.37579617834394907,28.566666666666666,632.8,632.8,0.37579617834394907,34.0,577.7818181818183,577.7818181818183,0.37579617834394907,42.345454545454544,717.8392156862745,717.8392156862745,0.37579617834394907,55.527272727272724,643.9818181818182,643.9818181818182
0.37579617834394907,2.6666666666666665,6.25,4.090909090909091,0.37579617834394907,5.783783783783784,16.9,8.25,0.37579617834394907,9.4,36.319607843137256,15.542857142857143,0.37579617834394907,14.172549019607843,55.51960784313726,27.619607843137253,0.37579617834394907,20.3,782.8392156862745,122.01960784313725,0.37579617834394907,29.9,632.8,632.8,0.37579617834394907,35.233333333333334,577.7818181818183,577.7818181818183,0.37579617834394907,43.025,717.8392156862745,717.8392156862745,0.37579617834394907,57.166666666666664,643.9818181818182,643.9818181818182
0.3821656050955414,2.6666666666666665,6.25,4.090909090909091,0.3821656050955414,5.783783783783784,16.9,8.25,0.3821656050955414,9.4,36.319607843137256,15.542857142857143,0.3821656050955414,14.172549019607843,55.51960784313726,27.619607843137253,0.3821656050955414,20.3,782.8392156862745,122.01960784313725,0.3821656050955414,29.9,632.8,632.8,0.3821656050955414,35.233333333333334,577.7818181818183,577.7818181818183,0.3821656050955414,43.025,717.8392156862745,717.8392156862745,0.3821656050955414,57.166666666666664,643.9818181818182,643.9818181818182
0.3821656050955414,2.6666666666666665,6.333333333333333,4.090909090909091,0.3821656050955414,5.909090909090909,16.91111111111111,8.290909090909091,0.3821656050955414,9.472727272727273,36.65,16.990909090909092,0.3821656050955414,14.363636363636363,67.39090909090909,28.49090909090909,0.3821656050955414,20.457142857142856,782.8392156862745,126.03333333333335,0.3821656050955414,30.511764705882353,632.8,632.8,0.3821656050955414,35.82727272727273,577.7818181818183,577.7818181818183,0.3821656050955414,47.53333333333333,717.8392156862745,717.8392156862745,0.3821656050955414,60.675,643.9818181818182,643.9818181818182
0.3885350318471338,2.6666666666666665,6.333333333333333,4.090909090909091,0.3885350318471338,5.909090909090909,16.91111111111111,8.290909090909091,0.3885350318471338,9.472727272727273,36.65,16.990909090909092,0.3885350318471338,14.363636363636363,67.39090909090909,28.49090909090909,0.3885350318471338,20.457142857142856,782.8392156862745,126.03333333333335,0.3885350318471338,30.511764705882353,632.8,632.8,0.3885350318471338,35.82727272727273,577.7818181818183,577.7818181818183,0.3885350318471338,47.53333333333333,717.8392156862745,717.8392156862745,0.3885350318471338,60.675,643.9818181818182,643.9818181818182
0.3885350318471338,2.709090909090909,6.519607843137255,4.1196078431372545,0.3885350318471338,6.0,17.05,8.338461538461539,0.3885350318471338,9.5,37.81111111111111,17.4,0.3885350318471338,14.445454545454545,69.5909090909091,35.65,0.3885350318471338,20.866666666666667,782.8392156862745,129.4,0.3885350318471338,30.825,632.8,632.8,0.3885350318471338,36.42,577.7818181818183,577.7818181818183,0.3885350318471338,48.833333333333336,717.8392156862745,717.8392156862745,0.3885350318471338,62.38181818181818,643.9818181818182,643.9818181818182
0.39490445859872614,2.709090909090909,6.519607843137255,4.1196078431372545,0.39490445859872614,6.0,17.05,8.338461538461539,0.39490445859872614,9.5,37.81111111111111,17.4,0.39490445859872614,14.445454545454545,69.5909090909091,35.65,0.39490445859872614,20.866666666666667,782.8392156862745,129.4,0.39490445859872614,30.825,632.8,632.8,0.39490445859872614,36.42,577.7818181818183,577.7818181818183,0.39490445859872614,48.833333333333336,717.8392156862745,717.8392156862745,0.39490445859872614,62.38181818181818,643.9818181818182,643.9818181818182
0.39490445859872614,2.7142857142857144,6.8428571428571425,4.124390243902439,0.39490445859872614,6.0,19.11111111111111,8.433333333333334,0.39490445859872614,9.980392156862745,39.68333333333333,18.533333333333335,0.39490445859872614,14.518181818181818,81.11960784313726,37.23921568627451,0.39490445859872614,20.92156862745098,782.8392156862745,238.6909090909091,0.39490445859872614,31.7,632.8,632.8,0.39490445859872614,37.075,577.7818181818183,577.7818181818183,0.39490445859872614,50.25,717.8392156862745,717.8392156862745,0.39490445859872614,63.40784313725491,643.9818181818182,643.9818181818182
0.4012738853503185,2.7142857142857144,6.8428571428571425,4.124390243902439,0.4012738853503185,6.0,19.11111111111111,8.433333333333334,0.4012738853503185,9.980392156862745,39.68333333333333,18.533333333333335,0.4012738853503185,14.518181818181818,81.11960784313726,37.23921568627451,0.4012738853503185,20.92156862745098,782.8392156862745,238.6909090909091,0.4012738853503185,31.7,632.8,632.8,0.4012738853503185,37.075,577.7818181818183,577.7818181818183,0.4012738853503185,50.25,717.8392156862745,717.8392156862745,0.4012738853503185,63.40784313725491,643.9818181818182,643.9818181818182
0.4012738853503185,2.75,7.25,4.2,0.4012738853503185,6.025,20.219607843137254,8.538461538461538,0.4012738853503185,10.596078431372549,39.819607843137256,18.89090909090909,0.4012738853503185,15.325,83.31960784313726,42.96666666666667,0.4012738853503185,23.75,782.8392156862745,243.0909090909091,0.4012738853503185,33.64313725490196,632.8,632.8,0.4012738853503185,37.596078431372554,577.7818181818183,577.7818181818183,0.4012738853503185,52.39090909090908,717.8392156862745,717.8392156862745,0.4012738853503185,63.63333333333333,643.9818181818182,643.9818181818182
0.40764331210191085,2.75,7.25,4.2,0.40764331210191085,6.025,20.219607843137254,8.538461538461538,0.40764331210191085,10.596078431372549,39.819607843137256,18.89090909090909,0.40764331210191085,15.325,83.31960784313726,42.96666666666667,0.40764331210191085,23.75,782.8392156862745,243.0909090909091,0.40764331210191085,33.64313725490196,632.8,632.8,0.40764331210191085,37.596078431372554,577.7818181818183,577.7818181818183,0.40764331210191085,52.39090909090908,717.8392156862745,717.8392156862745,0.40764331210191085,63.63333333333333,643.9818181818182,643.9818181818182
0.40764331210191085,2.75,7.290909090909091,4.2,0.40764331210191085,6.205405405405405,23.019607843137255,8.719607843137254,0.40764331210191085,11.0,41.03333333333333,18.924390243902437,0.40764331210191085,15.6,84.42439024390244,44.43333333333334,0.40764331210191085,24.240000000000002,782.8392156862745,391.41960784313727,0.40764331210191085,34.53333333333333,632.8,632.8,0.40764331210191085,38.1,577.7818181818183,577.7818181818183,0.40764331210191085,52.45490196078431,717.8392156862745,717.8392156862745,0.40764331210191085,64.69090909090909,643.9818181818182,643.9818181818182
